GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.5917091965675354,-1.6511454582214355,3.1780426502227783,2023-10-20T12:10:09.338054Z,1697803809338
0.7744898796081543,-1.606847047805786,3.1787075996398926,2023-10-20T12:10:09.349289Z,1697803809349
0.926940143108368,-1.5638790130615234,3.135606527328491,2023-10-20T12:10:09.360240Z,1697803809360
1.0515875816345217,-1.5241035223007202,3.055523633956909,2023-10-20T12:10:09.369677Z,1697803809369
1.1513586044311523,-1.485924482345581,2.945642471313477,2023-10-20T12:10:09.378612Z,1697803809378
1.2279828786849976,-1.4456169605255127,2.8142106533050537,2023-10-20T12:10:09.389401Z,1697803809389
1.280928134918213,-1.4001213312149048,2.6681456565856934,2023-10-20T12:10:09.398924Z,1697803809398
1.309529185295105,-1.3481073379516602,2.5118374824523926,2023-10-20T12:10:09.410428Z,1697803809410
1.315515398979187,-1.29050612449646,2.346616506576538,2023-10-20T12:10:09.419568Z,1697803809419
1.3014143705368042,-1.2289140224456787,2.1735470294952397,2023-10-20T12:10:09.430869Z,1697803809430
1.2693545818328855,-1.164528489112854,1.9962204694747925,2023-10-20T12:10:09.443069Z,1697803809443
1.2238589525222778,-1.0981473922729492,1.8199580907821653,2023-10-20T12:10:09.450616Z,1697803809450
1.172776222229004,-1.030968189239502,1.6502141952514648,2023-10-20T12:10:09.459741Z,1697803809459
1.1215603351593018,-0.9644541144371032,1.490580439567566,2023-10-20T12:10:09.470471Z,1697803809470
1.0711426734924316,-0.9009996652603148,1.343185305595398,2023-10-20T12:10:09.479802Z,1697803809479
1.0203258991241455,-0.8428663611412048,1.2093589305877686,2023-10-20T12:10:09.493835Z,1697803809493
0.9680458903312684,-0.7924486994743347,1.0891014337539673,2023-10-20T12:10:09.500676Z,1697803809500
0.9129722118377686,-0.7512099742889404,0.9806835651397704,2023-10-20T12:10:09.510906Z,1697803809510
0.8545728325843811,-0.7192832231521606,0.8821097016334534,2023-10-20T12:10:09.520727Z,1697803809520
0.793645977973938,-0.6960033178329468,0.7917835712432861,2023-10-20T12:10:09.531460Z,1697803809531
0.7329851388931274,-0.6804389953613281,0.7095721364021301,2023-10-20T12:10:09.543018Z,1697803809542
0.6771132946014404,-0.670993983745575,0.6361406445503235,2023-10-20T12:10:09.551864Z,1697803809551
0.6278928518295288,-0.6660719513893127,0.5712229013442993,2023-10-20T12:10:09.560981Z,1697803809560
0.5825302600860596,-0.663677453994751,0.5132226347923279,2023-10-20T12:10:09.571893Z,1697803809571
0.5338419675827026,-0.6615489721298218,0.4592131674289703,2023-10-20T12:10:09.581472Z,1697803809581
0.4731811285018921,-0.6567599773406982,0.4054698050022125,2023-10-20T12:10:09.594068Z,1697803809594
0.3908367156982422,-0.6466498374938965,0.3474695384502411,2023-10-20T12:10:09.601760Z,1697803809601
0.2752352356910705,-0.6293562054634094,0.2810884714126587,2023-10-20T12:10:09.612054Z,1697803809612
0.1153354048728942,-0.6031496524810791,0.2030009627342224,2023-10-20T12:10:09.621928Z,1697803809621
-0.0973766073584556,-0.5672320127487183,0.1120097041130065,2023-10-20T12:10:09.632876Z,1697803809632
-0.367290735244751,-0.5214703679084778,0.0091789420694112,2023-10-20T12:10:09.643241Z,1697803809643
-0.6949390769004822,-0.467061847448349,-0.1024316772818565,2023-10-20T12:10:09.653313Z,1697803809653
-1.0743353366851809,-0.4073322117328644,-0.2189643383026123,2023-10-20T12:10:09.662575Z,1697803809662
-1.491910696029663,-0.3466713726520538,-0.3356300294399261,2023-10-20T12:10:09.672873Z,1697803809672
-1.926380634307861,-0.2885380685329437,-0.4456443190574646,2023-10-20T12:10:09.682194Z,1697803809682
-2.3561947345733643,-0.233198344707489,-0.5422227382659912,2023-10-20T12:10:09.693713Z,1697803809693
-2.7639260292053223,-0.1794549822807312,-0.6189799904823303,2023-10-20T12:10:09.703082Z,1697803809703
-3.1374690532684326,-0.1263767480850219,-0.6711270213127136,2023-10-20T12:10:09.714224Z,1697803809714
-3.4687089920043945,-0.0734315365552902,-0.697333574295044,2023-10-20T12:10:09.722936Z,1697803809722
-3.755118608474731,-0.0202202796936035,-0.6982647776603699,2023-10-20T12:10:09.734177Z,1697803809734
-3.9997575283050537,0.0329909808933734,-0.6756500005722046,2023-10-20T12:10:09.743143Z,1697803809743
-4.209409713745117,0.085138015449047,-0.6312185525894165,2023-10-20T12:10:09.754002Z,1697803809753
-4.390594005584717,0.1347575187683105,-0.5661678314208984,2023-10-20T12:10:09.763260Z,1697803809763
-4.5457048416137695,0.1807852536439895,-0.4830252230167389,2023-10-20T12:10:09.777163Z,1697803809777
-4.67726993560791,0.2221570163965225,-0.3847174048423767,2023-10-20T12:10:09.784145Z,1697803809784
-4.787283897399902,0.2568773627281189,-0.2740379869937897,2023-10-20T12:10:09.795293Z,1697803809795
-4.87601375579834,0.2825517952442169,-0.1555099040269851,2023-10-20T12:10:09.804363Z,1697803809804
-4.941197872161865,0.2969188392162323,-0.0348533764481544,2023-10-20T12:10:09.814983Z,1697803809814
-4.983367443084717,0.2975839674472809,0.0816792845726013,2023-10-20T12:10:09.826268Z,1697803809826
-5.006913661956787,0.2820196747779846,0.1891660392284393,2023-10-20T12:10:09.835721Z,1697803809835
-5.015427589416504,0.2508910894393921,0.2841481268405914,2023-10-20T12:10:09.844898Z,1697803809844
-5.010904312133789,0.2064596861600875,0.3650292456150055,2023-10-20T12:10:09.855822Z,1697803809855
-4.999863147735596,0.1531154066324234,0.4315433204174042,2023-10-20T12:10:09.864963Z,1697803809864
-4.9952073097229,0.0941839292645454,0.4844885170459747,2023-10-20T12:10:09.876151Z,1697803809876
-5.016491413116455,0.0328579545021057,0.5251951217651367,2023-10-20T12:10:09.885152Z,1697803809885
-5.088593006134033,-0.0287340804934501,0.5564567446708679,2023-10-20T12:10:09.896970Z,1697803809896
-5.238382339477539,-0.0901930853724479,0.582264244556427,2023-10-20T12:10:09.905300Z,1697803809905
-5.2025980949401855,-0.1521842032670974,0.6058102250099182,2023-10-20T12:10:09.915814Z,1697803809915
-5.50377368927002,-0.2160377204418182,0.6309525370597839,2023-10-20T12:10:09.925507Z,1697803809925
-5.8975372314453125,-0.2853453755378723,0.65915447473526,2023-10-20T12:10:09.936481Z,1697803809936
-6.385617256164551,-0.3636989593505859,0.6888197660446167,2023-10-20T12:10:09.945876Z,1697803809945
-6.944734573364258,-0.4500342309474945,0.7135630249977112,2023-10-20T12:10:09.959881Z,1697803809959
-7.505182266235352,-0.5358374118804932,0.7216777205467224,2023-10-20T12:10:09.965667Z,1697803809965
-7.96851921081543,-0.6076725721359253,0.6989299058914185,2023-10-20T12:10:09.976952Z,1697803809976
-8.236305236816406,-0.6521040201187134,0.6309525370597839,2023-10-20T12:10:09.986145Z,1697803809986
-8.230585098266602,-0.656360924243927,0.5064381957054138,2023-10-20T12:10:09.997313Z,1697803809997
-7.915174961090088,-0.6120625138282776,0.3228593170642853,2023-10-20T12:10:10.009458Z,1697803810009
-7.313089847564697,-0.5178785920143127,0.0880646333098411,2023-10-20T12:10:10.017724Z,1697803810017
-6.511329174041748,-0.3815247416496277,-0.1821155399084091,2023-10-20T12:10:10.026632Z,1697803810026
-5.6230998039245605,-0.214308351278305,-0.470919668674469,2023-10-20T12:10:10.037385Z,1697803810037
-4.982702255249023,-0.029000137001276,-0.7622513175010681,2023-10-20T12:10:10.047173Z,1697803810047
-4.170565605163574,0.1618952602148056,-1.0393489599227903,2023-10-20T12:10:10.058808Z,1697803810058
-3.5892326831817627,0.3470704555511474,-1.2875795364379885,2023-10-20T12:10:10.067401Z,1697803810067
-3.239501476287842,0.5173465013504028,-1.495901584625244,2023-10-20T12:10:10.078818Z,1697803810078
-3.0850558280944824,0.6644756197929382,-1.6560674905776978,2023-10-20T12:10:10.087590Z,1697803810087
-3.07295036315918,0.7836688160896301,-1.7634211778640747,2023-10-20T12:10:10.098755Z,1697803810098
-3.147313117980957,0.8710683584213257,-1.8161003589630127,2023-10-20T12:10:10.109772Z,1697803810109
