GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.0264726020395755,-0.1114775910973548,0.2906665205955505,2023-10-21T15:47:10.602093Z,1697903230602
-0.0614590048789978,-0.0400414727628231,0.3228593170642853,2023-10-21T15:47:10.611875Z,1697903230611
-0.0820783674716949,0.0252753496170043,0.3485337495803833,2023-10-21T15:47:10.622062Z,1697903230622
-0.0877985805273056,0.0754269585013389,0.3603732585906982,2023-10-21T15:47:10.631584Z,1697903230631
-0.0759590715169906,0.1032298430800437,0.3526576459407806,2023-10-21T15:47:10.645289Z,1697903230645
-0.0605278089642524,0.102697730064392,0.3184694051742553,2023-10-21T15:47:10.651757Z,1697903230651
-0.0164954904466867,0.0735645666718483,0.2628636360168457,2023-10-21T15:47:10.662730Z,1697903230662
0.0470919646322727,0.0186239406466484,0.1850421577692031,2023-10-21T15:47:10.671930Z,1697903230671
0.0919224545359611,-0.0585323870182037,0.0824774578213691,2023-10-21T15:47:10.683044Z,1697903230683
0.1249134317040443,-0.1473951935768127,-0.0280689392238855,2023-10-21T15:47:10.694871Z,1697903230694
0.1418080031871795,-0.2341295480728149,-0.1316978633403778,2023-10-21T15:47:10.703115Z,1697903230703
0.1459318846464157,-0.3022399544715881,-0.2139092683792114,2023-10-21T15:47:10.712554Z,1697903230712
0.1472621709108352,-0.337093323469162,-0.2632627189159393,2023-10-21T15:47:10.723289Z,1697903230723
0.1601658910512924,-0.3307079970836639,-0.2725746929645538,2023-10-21T15:47:10.732876Z,1697903230732
0.1984779983758926,-0.2809554636478424,-0.239982783794403,2023-10-21T15:47:10.745213Z,1697903230745
0.2660562992095947,-0.1954183578491211,-0.1720054000616073,2023-10-21T15:47:10.753051Z,1697903230753
0.3543869853019714,-0.0873994976282119,-0.0823444277048111,2023-10-21T15:47:10.764126Z,1697903230764
0.4456443190574646,0.0270047150552272,0.0125046465545892,2023-10-21T15:47:10.773397Z,1697903230773
0.5233327746391296,0.1347575187683105,0.0985738635063171,2023-10-21T15:47:10.785140Z,1697903230784
0.5768100619316101,0.2273451089859008,0.1670833528041839,2023-10-21T15:47:10.794899Z,1697903230794
0.6014202833175659,0.3014417886734009,0.2140422910451889,2023-10-21T15:47:10.804446Z,1697903230804
0.5984936356544495,0.3579787611961365,0.2414460927248001,2023-10-21T15:47:10.813947Z,1697903230813
0.5722870826721191,0.4008138179779053,0.2548819482326507,2023-10-21T15:47:10.824754Z,1697903230824
0.5310483574867249,0.4346029758453369,0.2610012292861938,2023-10-21T15:47:10.834147Z,1697903230834
0.4831582605838775,0.4630709886550903,0.2649920880794525,2023-10-21T15:47:10.844881Z,1697903230844
0.4344699382781982,0.4875481724739074,0.2695150375366211,2023-10-21T15:47:10.854271Z,1697903230854
0.3865798115730285,0.5080345273017883,0.2751022279262543,2023-10-21T15:47:10.865422Z,1697903230865
0.337492436170578,0.5234657526016235,0.2801572978496551,2023-10-21T15:47:10.878104Z,1697903230878
0.2838820815086365,0.533176839351654,0.2825517952442169,2023-10-21T15:47:10.885477Z,1697903230885
0.2230882048606872,0.537699818611145,0.280689388513565,2023-10-21T15:47:10.894891Z,1697903230894
0.1529823690652847,0.537699818611145,0.2755013108253479,2023-10-21T15:47:10.905738Z,1697903230905
0.0738306269049644,0.5343740582466125,0.2691159546375274,2023-10-21T15:47:10.915228Z,1697903230915
-0.0127707030624151,0.5278556942939758,0.2631296813488006,2023-10-21T15:47:10.928386Z,1697903230928
-0.1028307601809501,0.519075870513916,0.2583406567573547,2023-10-21T15:47:10.935472Z,1697903230935
-0.1904963105916977,0.5105620622634888,0.2554140388965606,2023-10-21T15:47:10.946400Z,1697903230946
-0.2683177888393402,0.5049748420715332,0.2554140388965606,2023-10-21T15:47:10.955688Z,1697903230955
-0.329111635684967,0.50324547290802,0.2592718601226806,2023-10-21T15:47:10.966746Z,1697903230966
-0.3700843155384063,0.504176676273346,0.2661893367767334,2023-10-21T15:47:10.978047Z,1697903230978
-0.3934972882270813,0.5053739547729492,0.2744370698928833,2023-10-21T15:47:10.986781Z,1697903230986
-0.4045386016368866,0.5037776231765747,0.280689388513565,2023-10-21T15:47:10.996268Z,1697903230996
-0.4085294604301452,0.4951307773590088,0.2804233431816101,2023-10-21T15:47:11.006993Z,1697903231006
-0.4099927544593811,0.4731811285018921,0.2683177888393402,2023-10-21T15:47:11.016589Z,1697903231016
-0.4119881987571716,0.4326075613498688,0.2395837008953094,2023-10-21T15:47:11.028571Z,1697903231028
