GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.2280102521181106,-0.2326662391424179,0.2347946912050247,2023-10-21T15:31:36.993761Z,1697902296993
0.2084551155567169,-0.1767944097518921,0.247698426246643,2023-10-21T15:31:37.005365Z,1697902297005
0.1894320845603943,-0.1199913918972015,0.2600700259208679,2023-10-21T15:31:37.013773Z,1697902297013
0.1712072342634201,-0.0638535097241401,0.2701801657676697,2023-10-21T15:31:37.023118Z,1697902297023
0.1537805497646331,-0.0119725335389375,0.2760334014892578,2023-10-21T15:31:37.034112Z,1697902297034
0.1374180763959884,0.0313946455717086,0.2760334014892578,2023-10-21T15:31:37.043443Z,1697902297043
0.1219868138432502,0.0631883740425109,0.2699141204357147,2023-10-21T15:31:37.055753Z,1697902297055
0.1060234382748603,0.0703718960285186,0.2459690570831298,2023-10-21T15:31:37.063720Z,1697902297063
0.0913903415203094,0.0751609057188034,0.2309368699789047,2023-10-21T15:31:37.074816Z,1697902297074
0.0787526667118072,0.0791517496109008,0.218166172504425,2023-10-21T15:31:37.083939Z,1697902297083
0.0673122480511665,0.0677113309502601,0.186239406466484,2023-10-21T15:31:37.095253Z,1697902297095
0.0540094301104545,0.0470919646322727,0.1757301837205886,2023-10-21T15:31:37.105087Z,1697902297105
0.0427020378410816,0.0293992217630147,0.1666842699050903,2023-10-21T15:31:37.115172Z,1697902297115
0.0364497154951095,0.0251423213630914,0.1423401236534118,2023-10-21T15:31:37.124447Z,1697902297124
0.0179588012397289,0.0325918979942798,0.1424731463193893,2023-10-21T15:31:37.139304Z,1697902297139
-0.0066514075733721,0.0562709085643291,0.1516520977020263,2023-10-21T15:31:37.144697Z,1697902297144
-0.0258074607700109,0.091789424419403,0.1465970277786255,2023-10-21T15:31:37.155778Z,1697902297155
-0.0469589382410049,0.1411428749561309,0.1390144228935241,2023-10-21T15:31:37.165068Z,1697902297165
-0.0703718960285186,0.1992761790752411,0.1261106878519058,2023-10-21T15:31:37.176110Z,1697902297176
-0.0972435772418975,0.2594048976898193,0.1052252650260925,2023-10-21T15:31:37.188483Z,1697902297188
-0.1277070194482803,0.3191345334053039,0.074229709804058,2023-10-21T15:31:37.196047Z,1697902297196
-0.1610970944166183,0.3799284100532532,0.0324588678777217,2023-10-21T15:31:37.205499Z,1697902297205
-0.1956844180822372,0.4441809952259063,-0.0190230254083871,2023-10-21T15:31:37.216418Z,1697902297216
-0.2305377870798111,0.5117592811584473,-0.0783535838127136,2023-10-21T15:31:37.225819Z,1697902297225
-0.2644599676132202,0.5802688002586365,-0.1419410407543182,2023-10-21T15:31:37.238970Z,1697902297238
-0.2962536811828613,0.6458516716957092,-0.2049963772296905,2023-10-21T15:31:37.246046Z,1697902297245
-0.3247217237949371,0.7015904784202576,-0.2624645531177521,2023-10-21T15:31:37.257059Z,1697902297257
-0.348666787147522,0.7399025559425354,-0.3091574311256408,2023-10-21T15:31:37.266391Z,1697902297266
-0.3659604489803314,0.7573292851448059,-0.340419054031372,2023-10-21T15:31:37.277569Z,1697902297277
-0.374075174331665,0.7553338408470154,-0.3526576459407806,2023-10-21T15:31:37.288413Z,1697902297288
-0.3711485564708709,0.7369759678840637,-0.3442768454551697,2023-10-21T15:31:37.297451Z,1697902297297
-0.3579787611961365,0.7017235159873962,-0.3163409531116485,2023-10-21T15:31:37.306838Z,1697902297306
-0.3361621499061584,0.6465167999267578,-0.2715104520320892,2023-10-21T15:31:37.317677Z,1697902297317
-0.2998454570770263,0.5686953663825989,-0.2272120863199234,2023-10-21T15:31:37.327285Z,1697902297327
-0.2680517137050628,0.4731811285018921,-0.1606980115175247,2023-10-21T15:31:37.338805Z,1697902297338
-0.2407809495925903,0.3667586147785187,-0.0787526667118072,2023-10-21T15:31:37.347413Z,1697902297347
-0.2027349025011062,0.2551479935646057,-0.014367040246725,2023-10-21T15:31:37.358656Z,1697902297358
-0.1661521643400192,0.1471291333436966,0.0433671772480011,2023-10-21T15:31:37.367810Z,1697902297367
-0.1336932927370071,0.0486883036792278,0.0915233716368675,2023-10-21T15:31:37.379947Z,1697902297379
-0.1070876643061637,-0.0361836589872837,0.1285052001476287,2023-10-21T15:31:37.387818Z,1697902297387
-0.0871334373950958,-0.1034959033131599,0.1537805497646331,2023-10-21T15:31:37.398564Z,1697902297398
-0.0728994309902191,-0.1504548341035843,0.1689457595348358,2023-10-21T15:31:37.408188Z,1697902297408
-0.0635874569416046,-0.1775925755500793,0.1767944097518921,2023-10-21T15:31:37.422709Z,1697902297422
-0.0578672476112842,-0.1873036324977874,0.1803861707448959,2023-10-21T15:31:37.428395Z,1697902297428
-0.0516149215400218,-0.1743999123573303,0.1681475788354873,2023-10-21T15:31:37.439730Z,1697902297439
-0.049885556101799,-0.1628264635801315,0.1698769479990005,2023-10-21T15:31:37.448605Z,1697902297448
-0.04855527728796,-0.1528493463993072,0.1713402569293975,2023-10-21T15:31:37.459775Z,1697902297459
-0.0472249947488307,-0.1350235790014267,0.1755971610546112,2023-10-21T15:31:37.471487Z,1697902297471
-0.0460277423262596,-0.1197253391146659,0.1793219447135925,2023-10-21T15:31:37.479850Z,1697902297479
-0.0445644296705722,-0.1060234382748603,0.1873036324977874,2023-10-21T15:31:37.489177Z,1697902297489
-0.0461607687175273,-0.0992389991879463,0.2125789821147918,2023-10-21T15:31:37.500022Z,1697902297499
-0.0448304861783981,-0.0959132984280586,0.2185652554035186,2023-10-21T15:31:37.509858Z,1697902297509
-0.0435002073645591,-0.093119703233242,0.2233542650938034,2023-10-21T15:31:37.523649Z,1697902297523
-0.0396423898637294,-0.0846059024333953,0.2088541984558105,2023-10-21T15:31:37.529802Z,1697902297529
-0.0393763333559036,-0.0774223878979682,0.2112487107515335,2023-10-21T15:31:37.540818Z,1697902297540
-0.0391102768480777,-0.071303091943264,0.2131111025810241,2023-10-21T15:31:37.549976Z,1697902297549
-0.040440559387207,-0.0622571744024753,0.2111156731843948,2023-10-21T15:31:37.561289Z,1697902297561
-0.0416378118097782,-0.0544085130095481,0.2093863040208816,2023-10-21T15:31:37.571707Z,1697902297571
-0.0429680943489074,-0.0392433032393455,0.2073908895254135,2023-10-21T15:31:37.581191Z,1697902297581
-0.0440323166549205,-0.0263395737856626,0.2056615203619003,2023-10-21T15:31:37.590537Z,1697902297590
-0.0436332337558269,-0.0082477452233433,0.2063266634941101,2023-10-21T15:31:37.605282Z,1697902297605
-0.0448304861783981,0.0175597164779901,0.2241524308919906,2023-10-21T15:31:37.610814Z,1697902297610
-0.0405735857784748,0.0359176024794578,0.2264139205217361,2023-10-21T15:31:37.621798Z,1697902297621
-0.0353854894638061,0.0412387289106845,0.2112487107515335,2023-10-21T15:31:37.630984Z,1697902297630
-0.0299313347786664,0.0448304861783981,0.2137762457132339,2023-10-21T15:31:37.642170Z,1697902297642
-0.0252753496170043,0.0480231642723083,0.2160377204418182,2023-10-21T15:31:37.654794Z,1697902297654
-0.0168945752084255,0.0276698563247919,0.2111156731843948,2023-10-21T15:31:37.662290Z,1697902297662
-0.0097110550850629,0.010376195423305,0.2068587690591812,2023-10-21T15:31:37.671557Z,1697902297671
0.0003990844707004726,-0.0299313347786664,0.188633918762207,2023-10-21T15:31:37.682500Z,1697902297682
0.0131697868928313,-0.0904591456055641,0.172404482960701,2023-10-21T15:31:37.691918Z,1697902297691
0.0182248577475547,-0.1298354715108871,0.1407437920570373,2023-10-21T15:31:37.705221Z,1697902297705
0.0191560536623001,-0.1602989286184311,0.1030968204140663,2023-10-21T15:31:37.712114Z,1697902297712
0.0158303491771221,-0.1774595528841018,0.0606608390808105,2023-10-21T15:31:37.723192Z,1697902297723
0.0083807734772562,-0.1809182912111282,0.0147661250084638,2023-10-21T15:31:37.732318Z,1697902297732
-0.0026605629827827,-0.1750650554895401,-0.0324588678777217,2023-10-21T15:31:37.743511Z,1697902297743
-0.0154312653467059,-0.1656200438737869,-0.0786196365952491,2023-10-21T15:31:37.754551Z,1697902297754
-0.0275368280708789,-0.1580374389886856,-0.1214547008275985,2023-10-21T15:31:37.763528Z,1697902297763
-0.0365827418863773,-0.1577713936567306,-0.1592347025871276,2023-10-21T15:31:37.772910Z,1697902297772
-0.0411056987941265,-0.1692118048667907,-0.1912944763898849,2023-10-21T15:31:37.783652Z,1697902297783
-0.0403075292706489,-0.1947532147169113,-0.2176340520381927,2023-10-21T15:31:37.793209Z,1697902297793
-0.0345873199403286,-0.232932299375534,-0.2381203919649124,2023-10-21T15:31:37.805164Z,1697902297805
-0.0251423213630914,-0.277762770652771,-0.2535516619682312,2023-10-21T15:31:37.813375Z,1697902297813
-0.014500068500638,-0.3229923546314239,-0.2649920880794525,2023-10-21T15:31:37.824469Z,1697902297824
-0.0057202107273042,-0.363166868686676,-0.2735058665275574,2023-10-21T15:31:37.833520Z,1697902297833
-0.0010642252163961,-0.3933642506599426,-0.2796251773834228,2023-10-21T15:31:37.844910Z,1697902297844
-0.0009311970788985492,-0.4061349630355835,-0.2824187576770782,2023-10-21T15:31:37.854521Z,1697902297854
-0.0049220416694879,-0.3945614993572235,-0.2812215089797973,2023-10-21T15:31:37.864772Z,1697902297864
-0.0071835201233625,-0.3541209399700165,-0.2591388523578644,2023-10-21T15:31:37.874308Z,1697902297874
-0.017825772985816,-0.2969188392162323,-0.2526204586029053,2023-10-21T15:31:37.888517Z,1697902297888
-0.0345873199403286,-0.2327992618083953,-0.2580746114253998,2023-10-21T15:31:37.894498Z,1697902297894
-0.0450965426862239,-0.1646888554096222,-0.2401158213615417,2023-10-21T15:31:37.905738Z,1697902297905
-0.053211260586977,-0.1013674512505531,-0.2201615869998932,2023-10-21T15:31:37.914690Z,1697902297914
-0.0522800646722316,-0.0663810446858406,-0.1943541318178177,2023-10-21T15:31:37.925852Z,1697902297925
-0.0512158386409282,-0.0180918294936418,-0.1742668747901916,2023-10-21T15:31:37.937737Z,1697902297937
-0.0502846427261829,0.0231468975543975,-0.1569732129573822,2023-10-21T15:31:37.945909Z,1697902297945
-0.0359176024794578,0.0409726724028587,-0.1368859708309173,2023-10-21T15:31:37.955234Z,1697902297955
-0.0235459823161363,0.0562709085643291,-0.1197253391146659,2023-10-21T15:31:37.966175Z,1697902297966
-0.0200872514396905,0.0480231642723083,-0.1022986471652984,2023-10-21T15:31:37.975564Z,1697902297975
0.0160964056849479,0.0280689392238855,-0.0915233716368675,2023-10-21T15:31:37.988248Z,1697902297988
0.0629223138093948,-0.0019954221788793,-0.0862022414803505,2023-10-21T15:31:37.995803Z,1697902297995
0.0862022414803505,-0.0301973912864923,-0.0844728797674179,2023-10-21T15:31:38.006871Z,1697902298006
0.1070876643061637,-0.0581333041191101,-0.0895279496908187,2023-10-21T15:31:38.015902Z,1697902298015
0.124115265905857,-0.0839407667517662,-0.1011013984680175,2023-10-21T15:31:38.027176Z,1697902298027
0.1367529332637787,-0.1045601293444633,-0.1182620301842689,2023-10-21T15:31:38.037610Z,1697902298037
0.1451337188482284,-0.116000548005104,-0.1392804682254791,2023-10-21T15:31:38.047139Z,1697902298047
0.1499227285385131,-0.1141381561756134,-0.1628264635801315,2023-10-21T15:31:38.056560Z,1697902298056
0.1516520977020263,-0.0983078032732009,-0.1869045495986938,2023-10-21T15:31:38.067268Z,1697902298067
0.1507208943367004,-0.0719682276248931,-0.2099184244871139,2023-10-21T15:31:38.076876Z,1697902298076
0.1472621709108352,-0.0401745028793811,-0.2306708097457885,2023-10-21T15:31:38.088200Z,1697902298088
0.1424731463193893,-0.0065183793194592,-0.2478314489126205,2023-10-21T15:31:38.097060Z,1697902298097
0.1378171592950821,0.0262065455317497,-0.2600700259208679,2023-10-21T15:31:38.108182Z,1697902298108
0.134890541434288,0.0566699914634227,-0.2664553821086883,2023-10-21T15:31:38.117277Z,1697902298117
0.1343584358692169,0.0847389325499534,-0.2669875025749206,2023-10-21T15:31:38.128471Z,1697902298128
0.1366199105978012,0.1100142821669578,-0.2614003121852875,2023-10-21T15:31:38.137649Z,1697902298137
0.1420740634202957,0.1314318180084228,-0.249427780508995,2023-10-21T15:31:38.148469Z,1697902298148
0.1503218114376068,0.1459318846464157,-0.2312029302120208,2023-10-21T15:31:38.157948Z,1697902298157
0.1616291999816894,0.1517851203680038,-0.2071248292922973,2023-10-21T15:31:38.171406Z,1697902298171
0.1559089869260788,0.1416749805212021,-0.1798540651798248,2023-10-21T15:31:38.178158Z,1697902298178
0.1758632212877273,0.1316978633403778,-0.1504548341035843,2023-10-21T15:31:38.189190Z,1697902298189
0.2180331349372863,0.1209225878119468,-0.1190601959824562,2023-10-21T15:31:38.198355Z,1697902298198
0.2377213090658188,0.0928536504507064,-0.0872664675116539,2023-10-21T15:31:38.209514Z,1697902298209
0.2575424909591675,0.0574681609869003,-0.0570690780878067,2023-10-21T15:31:38.221020Z,1697902298220
0.2762994766235351,0.0163624621927738,-0.0291331652551889,2023-10-21T15:31:38.229503Z,1697902298229
0.2934601008892059,-0.0282019674777984,-0.0038578163366764,2023-10-21T15:31:38.238952Z,1697902298238
0.30796018242836,-0.0730324536561966,0.0186239406466484,2023-10-21T15:31:38.249776Z,1697902298249
0.3191345334053039,-0.1170647740364074,0.0387111939489841,2023-10-21T15:31:38.259307Z,1697902298259
0.3265841007232666,-0.1577713936567306,0.056536965072155,2023-10-21T15:31:38.271203Z,1697902298271
0.3304419219493866,-0.1899642050266266,0.0722342878580093,2023-10-21T15:31:38.279431Z,1697902298279
0.3311070799827575,-0.2097854018211364,0.0859361886978149,2023-10-21T15:31:38.290562Z,1697902298290
0.3284465074539184,-0.216702863574028,0.0977756902575492,2023-10-21T15:31:38.299637Z,1697902298299
0.3225932717323303,-0.212845042347908,0.1086840033531189,2023-10-21T15:31:38.310893Z,1697902298310
0.3139464259147644,-0.1978128552436828,0.1198583617806434,2023-10-21T15:31:38.320969Z,1697902298320
0.2866756618022918,-0.1737347692251205,0.1163996309041976,2023-10-21T15:31:38.330883Z,1697902298330
0.2778958082199096,-0.1362208276987075,0.1305006146430969,2023-10-21T15:31:38.340289Z,1697902298340
0.2703132033348083,-0.1042940691113472,0.1423401236534118,2023-10-21T15:31:38.350995Z,1697902298350
0.2591388523578644,-0.0611929483711719,0.1561750471591949,2023-10-21T15:31:38.360526Z,1697902298360
0.2495608180761337,-0.0243441518396139,0.1678815335035324,2023-10-21T15:31:38.371560Z,1697902298371
0.2333313822746276,0.0038578163366764,0.1763953268527984,2023-10-21T15:31:38.380743Z,1697902298380
0.2193634212017059,0.0278028845787048,0.1837118715047836,2023-10-21T15:31:38.391930Z,1697902298391
0.1998082846403122,0.0444314032793045,0.1814503967761993,2023-10-21T15:31:38.404116Z,1697902298404
0.1829137057065963,0.0586654134094715,0.1794549822807312,2023-10-21T15:31:38.411977Z,1697902298411
0.1645558178424835,0.0760921016335487,0.1652209609746933,2023-10-21T15:31:38.421314Z,1697902298421
0.1488585025072097,0.0911242812871933,0.1529823690652847,2023-10-21T15:31:38.432228Z,1697902298432
0.1312987804412841,0.1052252650260925,0.1318309009075164,2023-10-21T15:31:38.441650Z,1697902298441
0.1162666082382202,0.1174638569355011,0.1137390732765197,2023-10-21T15:31:38.454524Z,1697902298454
0.1005692854523658,0.1257116049528122,0.0936518162488937,2023-10-21T15:31:38.461840Z,1697902298461
0.0870004147291183,0.1327620893716812,0.0764911845326423,2023-10-21T15:31:38.472916Z,1697902298472
0.0730324536561966,0.1418080031871795,0.0655828788876533,2023-10-21T15:31:38.482051Z,1697902298481
0.0610599219799041,0.1495236456394195,0.0564039349555969,2023-10-21T15:31:38.493251Z,1697902298493
0.0469589382410049,0.1676154732704162,0.0606608390808105,2023-10-21T15:31:38.504140Z,1697902298504
0.0301973912864923,0.2111156731843948,0.0751609057188034,2023-10-21T15:31:38.513334Z,1697902298513
0.014367040246725,0.242377296090126,0.0866013243794441,2023-10-21T15:31:38.522652Z,1697902298522
-0.0029266192577779,0.2812215089797973,0.0965784415602684,2023-10-21T15:31:38.533464Z,1697902298533
-0.0211514756083488,0.3257859349250793,0.1018995642662048,2023-10-21T15:31:38.542997Z,1697902298542
-0.0403075292706489,0.37434121966362,0.1001701951026916,2023-10-21T15:31:38.554470Z,1697902298554
-0.0610599219799041,0.4252910017967224,0.0892618894577026,2023-10-21T15:31:38.563146Z,1697902298563
-0.0838077366352081,0.4765068292617798,0.0683764666318893,2023-10-21T15:31:38.574249Z,1697902298574
-0.1086840033531189,0.5257272720336914,0.0381790809333324,2023-10-21T15:31:38.583244Z,1697902298583
-0.1351566016674041,0.5729522705078125,0.0003990844707004726,2023-10-21T15:31:38.594649Z,1697902298594
-0.1622943431138992,0.6211084127426147,-0.0424359813332557,2023-10-21T15:31:38.603907Z,1697902298603
-0.188633918762207,0.6728563904762268,-0.0870004147291183,2023-10-21T15:31:38.614573Z,1697902298614
-0.2125789821147918,0.7271319031715393,-0.1291703283786773,2023-10-21T15:31:38.624004Z,1697902298623
-0.2324001789093017,0.7787467837333679,-0.1637576520442962,2023-10-21T15:31:38.637791Z,1697902298637
-0.2463681399822235,0.8211827874183655,-0.1865054666996002,2023-10-21T15:31:38.644210Z,1697902298644
-0.2535516619682312,0.8480544686317444,-0.1943541318178177,2023-10-21T15:31:38.655232Z,1697902298655
-0.2530195415019989,0.8517792820930481,-0.1861063838005066,2023-10-21T15:31:38.664431Z,1697902298664
-0.2454369366168975,0.8225130438804626,-0.1614961773157119,2023-10-21T15:31:38.675604Z,1697902298675
-0.2317350357770919,0.7561320066452026,-0.1222528740763664,2023-10-21T15:31:38.687364Z,1697902298687
-0.2121798992156982,0.6590214371681213,-0.0723673179745674,2023-10-21T15:31:38.695632Z,1697902298695
-0.1877027153968811,0.543686032295227,-0.0167615469545125,2023-10-21T15:31:38.705041Z,1697902298704
-0.1598998457193374,0.4211671352386474,0.0397754162549972,2023-10-21T15:31:38.715855Z,1697902298715
-0.1312987804412841,0.2998454570770263,0.0920554846525192,2023-10-21T15:31:38.725337Z,1697902298725
