GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
0.0043899291194975,0.0038578163366764,0.0007981689414009452,2023-10-21T14:58:51.710089Z,1697900331709
-0.0046559851616621,-0.001862394157797,-0.0014633096288889,2023-10-21T14:58:51.719671Z,1697900331719
0.0013302814913913,0.0042569008655846,-0.0017293660202994,2023-10-21T14:58:51.732262Z,1697900331732
-0.003325703786686,0.003325703786686,-0.0022614786867052,2023-10-21T14:58:51.739741Z,1697900331739
-0.0039908443577587,0.0005321126081980765,0.0049220416694879,2023-10-21T14:58:51.750782Z,1697900331750
-0.0034587320405989,0.0023945067077875,-0.0009311970788985492,2023-10-21T14:58:51.759937Z,1697900331759
-0.0,0.0031926757656037,0.001862394157797,2023-10-21T14:58:51.771124Z,1697900331771
-0.0013302814913913,-0.0019954221788793,-0.0010642252163961,2023-10-21T14:58:51.781984Z,1697900331781
-0.0013302814913913,-0.0035917600616812,-0.00013302815204951912,2023-10-21T14:58:51.791149Z,1697900331791
0.00013302815204951912,-0.0019954221788793,-0.0011972533538937,2023-10-21T14:58:51.800727Z,1697900331800
0.0006651407456956804,0.0027935912366956,0.0013302814913913,2023-10-21T14:58:51.811463Z,1697900331811
-0.0019954221788793,0.0007981689414009452,0.0003990844707004726,2023-10-21T14:58:51.820908Z,1697900331820
-0.0015963378828018,0.0009311970788985492,-0.0006651407456956804,2023-10-21T14:58:51.832150Z,1697900331832
0.0022614786867052,-0.003325703786686,-0.0019954221788793,2023-10-21T14:58:51.841034Z,1697900331841
0.0017293660202994,0.0009311970788985492,0.0005321126081980765,2023-10-21T14:58:51.852314Z,1697900331852
-0.0027935912366956,0.0011972533538937,-0.0011972533538937,2023-10-21T14:58:51.861256Z,1697900331861
-0.003325703786686,-0.0023945067077875,0.0049220416694879,2023-10-21T14:58:51.872436Z,1697900331872
0.0029266192577779,0.0038578163366764,-0.0026605629827827,2023-10-21T14:58:51.881859Z,1697900331881
-0.0041238726116716,0.0042569008655846,0.0006651407456956804,2023-10-21T14:58:51.892496Z,1697900331892
0.0031926757656037,-0.0025275349617004,0.0035917600616812,2023-10-21T14:58:51.901908Z,1697900331901
-0.0034587320405989,-0.0025275349617004,0.0029266192577779,2023-10-21T14:58:51.912689Z,1697900331912
0.0038578163366764,-0.0050550699234008,0.0035917600616812,2023-10-21T14:58:51.922161Z,1697900331922
0.0009311970788985492,0.0011972533538937,0.0037247883155941,2023-10-21T14:58:51.933232Z,1697900331933
0.0010642252163961,-0.00026605630409903824,-0.0037247883155941,2023-10-21T14:58:51.942318Z,1697900331942
-0.00026605630409903824,-0.0026605629827827,0.00013302815204951912,2023-10-21T14:58:51.953530Z,1697900331953
0.0015963378828018,-0.0038578163366764,-0.0034587320405989,2023-10-21T14:58:51.965159Z,1697900331965
0.0049220416694879,-0.0030596475116908,-0.0035917600616812,2023-10-21T14:58:51.973464Z,1697900331973
0.0023945067077875,0.0003990844707004726,-0.0026605629827827,2023-10-21T14:58:51.982941Z,1697900331982
0.0019954221788793,0.0025275349617004,0.0014633096288889,2023-10-21T14:58:51.993741Z,1697900331993
0.0039908443577587,-0.0037247883155941,-0.0029266192577779,2023-10-21T14:58:52.003241Z,1697900332003
0.0034587320405989,-0.0049220416694879,-0.0035917600616812,2023-10-21T14:58:52.015360Z,1697900332015
-0.0042569008655846,-0.0035917600616812,0.0037247883155941,2023-10-21T14:58:52.023481Z,1697900332023
-0.0041238726116716,-0.0049220416694879,-0.0,2023-10-21T14:58:52.034469Z,1697900332034
0.0015963378828018,0.0039908443577587,-0.0035917600616812,2023-10-21T14:58:52.043616Z,1697900332043
-0.0049220416694879,0.0011972533538937,0.0005321126081980765,2023-10-21T14:58:52.054847Z,1697900332054
-0.0011972533538937,-0.0009311970788985492,-0.0029266192577779,2023-10-21T14:58:52.065131Z,1697900332065
0.0029266192577779,0.0039908443577587,-0.0030596475116908,2023-10-21T14:58:52.074771Z,1697900332074
-0.0015963378828018,0.0030596475116908,-0.0045229573734104,2023-10-21T14:58:52.084289Z,1697900332084
0.0029266192577779,-0.0026605629827827,-0.0030596475116908,2023-10-21T14:58:52.095248Z,1697900332095
-0.0035917600616812,-0.0017293660202994,-0.0029266192577779,2023-10-21T14:58:52.104616Z,1697900332104
-0.00013302815204951912,-0.0029266192577779,-0.0027935912366956,2023-10-21T14:58:52.115555Z,1697900332115
0.0015963378828018,-0.0034587320405989,0.0023945067077875,2023-10-21T14:58:52.124757Z,1697900332124
-0.0025275349617004,-0.0031926757656037,-0.0014633096288889,2023-10-21T14:58:52.135948Z,1697900332135
-0.0041238726116716,-0.0038578163366764,0.0023945067077875,2023-10-21T14:58:52.144859Z,1697900332144
0.0026605629827827,-0.0046559851616621,0.0006651407456956804,2023-10-21T14:58:52.156175Z,1697900332156
-0.0043899291194975,-0.0035917600616812,-0.0049220416694879,2023-10-21T14:58:52.165262Z,1697900332165
0.0034587320405989,-0.0014633096288889,-0.0038578163366764,2023-10-21T14:58:52.176131Z,1697900332176
-0.0041238726116716,-0.0021284504327923,-0.0046559851616621,2023-10-21T14:58:52.185585Z,1697900332185
0.0013302814913913,0.0003990844707004726,-0.0015963378828018,2023-10-21T14:58:52.198599Z,1697900332198
0.0007981689414009452,-0.0041238726116716,-0.001862394157797,2023-10-21T14:58:52.205907Z,1697900332205
-0.0045229573734104,-0.0009311970788985492,-0.0006651407456956804,2023-10-21T14:58:52.216867Z,1697900332216
-0.0021284504327923,-0.0045229573734104,0.0011972533538937,2023-10-21T14:58:52.226005Z,1697900332225
0.0003990844707004726,-0.0050550699234008,0.0037247883155941,2023-10-21T14:58:52.237196Z,1697900332237
0.0006651407456956804,0.0010642252163961,-0.0006651407456956804,2023-10-21T14:58:52.248291Z,1697900332248
0.0010642252163961,0.0039908443577587,0.0042569008655846,2023-10-21T14:58:52.257230Z,1697900332257
0.003325703786686,-0.0023945067077875,-0.0041238726116716,2023-10-21T14:58:52.266609Z,1697900332266
-0.001862394157797,0.0041238726116716,0.0049220416694879,2023-10-21T14:58:52.277446Z,1697900332277
0.0010642252163961,-0.00026605630409903824,-0.0017293660202994,2023-10-21T14:58:52.286969Z,1697900332286
0.0023945067077875,-0.0043899291194975,-0.0003990844707004726,2023-10-21T14:58:52.298448Z,1697900332298
-0.00013302815204951912,0.0029266192577779,-0.0006651407456956804,2023-10-21T14:58:52.307141Z,1697900332307
-0.0003990844707004726,-0.0045229573734104,-0.004789013415575,2023-10-21T14:58:52.318165Z,1697900332318
-0.0005321126081980765,0.0029266192577779,0.0027935912366956,2023-10-21T14:58:52.327310Z,1697900332327
-0.0009311970788985492,0.003325703786686,-0.0045229573734104,2023-10-21T14:58:52.338521Z,1697900332338
0.0007981689414009452,0.003325703786686,0.0015963378828018,2023-10-21T14:58:52.348251Z,1697900332348
0.00026605630409903824,0.0038578163366764,-0.0011972533538937,2023-10-21T14:58:52.358535Z,1697900332358
-0.001862394157797,0.0045229573734104,0.00026605630409903824,2023-10-21T14:58:52.368021Z,1697900332367
0.0034587320405989,0.0026605629827827,-0.0023945067077875,2023-10-21T14:58:52.381885Z,1697900332381
