GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP
-0.3344327807426452,-0.6539663672447205,0.3240565657615661,2023-10-21T15:27:06.891282Z,1697902026891
-0.3408181369304657,-0.6417278051376343,0.2684507966041565,2023-10-21T15:27:06.900863Z,1697902026900
-0.3478686213493347,-0.6389341950416565,0.2188313156366348,2023-10-21T15:27:06.911537Z,1697902026911
-0.3577126860618591,-0.6462507843971252,0.1740008294582367,2023-10-21T15:27:06.921002Z,1697902026920
-0.3711485564708709,-0.6599526405334473,0.1323630064725875,2023-10-21T15:27:06.935437Z,1697902026935
-0.3877770602703094,-0.6733884811401367,0.0919224545359611,2023-10-21T15:27:06.941161Z,1697902026941
-0.4066670536994934,-0.6807050704956055,0.0508167557418346,2023-10-21T15:27:06.952437Z,1697902026952
-0.4274194538593292,-0.6789757013320923,0.0083807734772562,2023-10-21T15:27:06.961320Z,1697902026961
-0.4496351480484009,-0.6679343581199646,-0.0351194329559803,2023-10-21T15:27:06.972743Z,1697902026972
-0.4725160002708435,-0.6459847092628479,-0.0787526667118072,2023-10-21T15:27:06.984241Z,1697902026984
-0.4956628978252411,-0.6163194179534912,-0.1206565350294113,2023-10-21T15:27:06.992630Z,1697902026992
-0.5201400518417358,-0.589580774307251,-0.1575053334236145,2023-10-21T15:27:07.002085Z,1697902027001
-0.5478099584579468,-0.5802688002586365,-0.1855742782354354,2023-10-21T15:27:07.012780Z,1697902027012
-0.5793375968933105,-0.5995578765869141,-0.2015376538038253,2023-10-21T15:27:07.022356Z,1697902027022
-0.6139249205589294,-0.6521040201187134,-0.203400045633316,2023-10-21T15:27:07.035339Z,1697902027035
-0.6510397791862488,-0.740966796875,-0.1904963105916977,2023-10-21T15:27:07.042686Z,1697902027042
-0.6904160976409912,-0.8688068389892578,-0.162959486246109,2023-10-21T15:27:07.053768Z,1697902027053
-0.7308566570281982,-1.031899333000183,-0.12265195697546,2023-10-21T15:27:07.067732Z,1697902027067
-0.7702329754829407,-1.2211984395980835,-0.0726333707571029,2023-10-21T15:27:07.073623Z,1697902027073
-0.8065496683120728,-1.4245984554290771,-0.0180918294936418,2023-10-21T15:27:07.084217Z,1697902027084
-0.83821040391922,-1.6317232847213743,0.0351194329559803,2023-10-21T15:27:07.093860Z,1697902027093
-0.8634857535362244,-1.8312655687332156,0.0811471715569496,2023-10-21T15:27:07.103378Z,1697902027103
-0.8809124231338501,-2.0104544162750244,0.1162666082382202,2023-10-21T15:27:07.118621Z,1697902027118
-0.8906234502792358,-2.1613082885742188,0.1379501968622207,2023-10-21T15:27:07.123567Z,1697902027123
-0.8944813013076782,-2.281831979751587,0.1448676586151123,2023-10-21T15:27:07.135545Z,1697902027135
-0.8950133919715881,-2.3716259002685547,0.1375511139631271,2023-10-21T15:27:07.143758Z,1697902027143
-0.8939492106437683,-2.430025339126587,0.1179959699511528,2023-10-21T15:27:07.155180Z,1697902027155
-0.8930180072784424,-2.454369306564331,0.0887297764420509,2023-10-21T15:27:07.167376Z,1697902027167
-0.893683135509491,-2.443594217300415,0.0522800646722316,2023-10-21T15:27:07.175038Z,1697902027175
-0.8982060551643372,-2.399960994720459,0.0107752801850438,2023-10-21T15:27:07.184364Z,1697902027184
-0.9080501794815063,-2.3299880027771,-0.0332570374011993,2023-10-21T15:27:07.195213Z,1697902027195
-0.9236144423484802,-2.239661931991577,-0.0774223878979682,2023-10-21T15:27:07.204705Z,1697902027204
-0.9438347220420836,-2.132175207138061,-0.1194592788815498,2023-10-21T15:27:07.218607Z,1697902027218
-0.9665825366973876,-2.013381004333496,-0.1577713936567306,2023-10-21T15:27:07.224851Z,1697902027224
-0.9905276298522948,-1.8912612199783323,-0.1912944763898849,2023-10-21T15:27:07.236185Z,1697902027236
-1.013275384902954,-1.7740634679794312,-0.2192303985357284,2023-10-21T15:27:07.245081Z,1697902027245
-1.0324314832687378,-1.6680400371551514,-0.2411800324916839,2023-10-21T15:27:07.256521Z,1697902027256
-1.0465325117111206,-1.5798423290252686,-0.2578085660934448,2023-10-21T15:27:07.267522Z,1697902027267
-1.0542480945587158,-1.5138603448867798,-0.2696480751037597,2023-10-21T15:27:07.276320Z,1697902027276
-1.0545141696929932,-1.4698280096054075,-0.2769646048545837,2023-10-21T15:27:07.285744Z,1697902027285
-1.046399474143982,-1.44588303565979,-0.2804233431816101,2023-10-21T15:27:07.301819Z,1697902027301
-1.0296379327774048,-1.437901258468628,-0.2804233431816101,2023-10-21T15:27:07.305938Z,1697902027305
-1.0046286582946775,-1.4432224035263062,-0.2773636877536773,2023-10-21T15:27:07.318559Z,1697902027318
-0.9737660884857178,-1.4635757207870483,-0.2727077007293701,2023-10-21T15:27:07.326110Z,1697902027326
-0.939976930618286,-1.4989612102508545,-0.2669875025749206,2023-10-21T15:27:07.337472Z,1697902027337
-0.9049904942512512,-1.5425944328308103,-0.2602030634880066,2023-10-21T15:27:07.350845Z,1697902027350
-0.8688068389892578,-1.583700180053711,-0.2512901723384857,2023-10-21T15:27:07.357335Z,1697902027357
-0.8326231837272644,-1.615094780921936,-0.2395837008953094,2023-10-21T15:27:07.367389Z,1697902027367
-0.7987010478973389,-1.6347829103469849,-0.2254827171564102,2023-10-21T15:27:07.377567Z,1697902027377
-0.7687696814537048,-1.6410353183746338,-0.2099184244871139,2023-10-21T15:27:07.387086Z,1697902027387
-0.7430952787399292,-1.631989359855652,-0.1938220113515854,2023-10-21T15:27:07.402439Z,1697902027402
-0.7207465171813965,-1.607911229133606,-0.177725613117218,2023-10-21T15:27:07.407253Z,1697902027407
-0.7006592750549316,-1.570663332939148,-0.1625604033470153,2023-10-21T15:27:07.418692Z,1697902027418
-0.681370198726654,-1.5229063034057615,-0.1503218114376068,2023-10-21T15:27:07.427410Z,1697902027427
-0.6618150472640991,-1.4675666093826294,-0.1442025154829025,2023-10-21T15:27:07.438858Z,1697902027438
-0.6406635642051697,-1.4057084321975708,-0.1472621709108352,2023-10-21T15:27:07.450671Z,1697902027450
-0.6168515682220459,-1.337332010269165,-0.1610970944166183,2023-10-21T15:27:07.458759Z,1697902027458
-0.5907780528068542,-1.260175704956055,-0.1853082180023193,2023-10-21T15:27:07.468126Z,1697902027468
-0.5637733340263367,-1.1706477403640747,-0.2189643383026123,2023-10-21T15:27:07.479102Z,1697902027479
-0.5100299119949341,-1.040147066116333,-0.2206937074661255,2023-10-21T15:27:07.488393Z,1697902027488
-0.4906078279018402,-0.9257429242134094,-0.2728407382965088,2023-10-21T15:27:07.501716Z,1697902027501
-0.5019152164459229,-0.8315590023994446,-0.3639650344848633,2023-10-21T15:27:07.508607Z,1697902027508
-0.4838233888149261,-0.7144942283630371,-0.4052037596702575,2023-10-21T15:27:07.519912Z,1697902027519
-0.4651994407176971,-0.6161863803863525,-0.4424516260623932,2023-10-21T15:27:07.528689Z,1697902027528
-0.4417864978313446,-0.5455484390258789,-0.4746444523334503,2023-10-21T15:27:07.540309Z,1697902027540
-0.4103918373584747,-0.5094978213310242,-0.5024473071098328,2023-10-21T15:27:07.550651Z,1697902027550
-0.3690201044082641,-0.5104290246963501,-0.5262593626976013,2023-10-21T15:27:07.559991Z,1697902027559
-0.3186024129390716,-0.5438190698623657,-0.5460805892944336,2023-10-21T15:27:07.569450Z,1697902027569
-0.2617993950843811,-0.5994248390197754,-0.5621769428253174,2023-10-21T15:27:07.584998Z,1697902027584
-0.2027349025011062,-0.6640765070915222,-0.5749476552009583,2023-10-21T15:27:07.589618Z,1697902027589
-0.1463309675455093,-0.7248703837394714,-0.5846587419509888,2023-10-21T15:27:07.601743Z,1697902027601
-0.096977524459362,-0.7716963291168213,-0.5910440683364868,2023-10-21T15:27:07.609831Z,1697902027609
-0.0576011911034584,-0.7997652292251587,-0.5945028066635132,2023-10-21T15:27:07.621230Z,1697902027621
-0.0293992217630147,-0.8104075193405151,-0.5947688817977905,2023-10-21T15:27:07.633807Z,1697902027633
-0.0117064770311117,-0.8074808716773987,-0.5915762186050415,2023-10-21T15:27:07.641073Z,1697902027641
-0.0025275349617004,-0.7937789559364319,-0.5830624103546143,2023-10-21T15:27:07.650475Z,1697902027650
0.0010642252163961,-0.7703660130500793,-0.567764163017273,2023-10-21T15:27:07.661494Z,1697902027661
0.0015963378828018,-0.7403016686439514,-0.5455484390258789,2023-10-21T15:27:07.670851Z,1697902027670
0.0013302814913913,-0.707709789276123,-0.5180116295814514,2023-10-21T15:27:07.685083Z,1697902027684
0.0021284504327923,-0.6760490536689758,-0.4866169691085815,2023-10-21T15:27:07.690929Z,1697902027690
0.0055871824733912,-0.6457186341285706,-0.4534929692745209,2023-10-21T15:27:07.702927Z,1697902027702
0.0119725335389375,-0.614989161491394,-0.4207680523395538,2023-10-21T15:27:07.711125Z,1697902027711
0.0214175321161746,-0.5835945010185242,-0.3912357985973358,2023-10-21T15:27:07.722767Z,1697902027722
0.0332570374011993,-0.5502044558525085,-0.3662264943122864,2023-10-21T15:27:07.733835Z,1697902027733
0.0469589382410049,-0.5130895972251892,-0.3464052975177765,2023-10-21T15:27:07.742355Z,1697902027742
0.0617250613868236,-0.4722499251365661,-0.3312400877475738,2023-10-21T15:27:07.751821Z,1697902027751
0.0775554105639457,-0.4294148683547973,-0.3208639025688171,2023-10-21T15:27:07.762553Z,1697902027762
0.0939178764820098,-0.3871119320392608,-0.3140794634819031,2023-10-21T15:27:07.772090Z,1697902027772
0.1101473122835159,-0.3468043804168701,-0.3094234764575958,2023-10-21T15:27:07.784977Z,1697902027784
0.1263767480850219,-0.3082262277603149,-0.3050335645675659,2023-10-21T15:27:07.792274Z,1697902027792
0.142606183886528,-0.2705792486667633,-0.2990472912788391,2023-10-21T15:27:07.803576Z,1697902027803
0.159101665019989,-0.233198344707489,-0.2904004454612732,2023-10-21T15:27:07.816985Z,1697902027816
0.1754641383886337,-0.1978128552436828,-0.2778958082199096,2023-10-21T15:27:07.823432Z,1697902027823
0.19102843105793,-0.1656200438737869,-0.2611342668533325,2023-10-21T15:27:07.833592Z,1697902027833
0.2053954601287841,-0.1359547674655914,-0.239982783794403,2023-10-21T15:27:07.843665Z,1697902027843
0.2185652554035186,-0.1097482219338417,-0.2148404717445373,2023-10-21T15:27:07.853129Z,1697902027853
0.2084551155567169,-0.0905921682715416,-0.1867715269327163,2023-10-21T15:27:07.868110Z,1697902027868
0.2245515137910843,-0.0790187194943428,-0.1571062505245208,2023-10-21T15:27:07.873334Z,1697902027873
0.2639278471469879,-0.0734315365552902,-0.124115265905857,2023-10-21T15:27:07.884787Z,1697902027884
0.2793591320514679,-0.074229709804058,-0.0862022414803505,2023-10-21T15:27:07.893505Z,1697902027893
0.2979830503463745,-0.0832756236195564,-0.0446974597871303,2023-10-21T15:27:07.904897Z,1697902027904
0.3194005787372589,-0.1042940691113472,0.00026605630409903824,2023-10-21T15:27:07.916949Z,1697902027916
0.3424144685268402,-0.1400786489248275,0.04855527728796,2023-10-21T15:27:07.924724Z,1697902027924
0.3660934865474701,-0.1911614537239074,0.1001701951026916,2023-10-21T15:27:07.934215Z,1697902027934
0.3899055123329162,-0.255680114030838,0.1547117382287979,2023-10-21T15:27:07.944912Z,1697902027944
0.4138505756855011,-0.3301758766174316,0.2116477936506271,2023-10-21T15:27:07.954491Z,1697902027954
0.4384607970714569,-0.4102588295936584,0.2709783315658569,2023-10-21T15:27:07.968168Z,1697902027968
0.463204026222229,-0.4922041594982147,0.3317722082138061,2023-10-21T15:27:07.974552Z,1697902027974
0.4874151349067688,-0.5724201202392578,0.3925660848617553,2023-10-21T15:27:07.985924Z,1697902027985
0.5101629495620728,-0.6483792066574097,0.4506993889808655,2023-10-21T15:27:07.994760Z,1697902027994
0.5307823419570923,-0.7184850573539734,0.5039106607437134,2023-10-21T15:27:08.006189Z,1697902028006
0.5484750866889954,-0.7808752655982971,0.5503374934196472,2023-10-21T15:27:08.016804Z,1697902028016
0.5624430179595947,-0.8356828689575195,0.5882505178451538,2023-10-21T15:27:08.026362Z,1697902028026
